date,close
2022-11-23,1.5211
2022-11-24,1.524
2022-11-25,1.5265
2022-11-28,1.5099
2022-11-29,1.5249
2022-11-30,1.528
2022-12-01,1.548
2022-12-02,1.5544
2022-12-05,1.5682
2022-12-06,1.5683
2022-12-07,1.572
2022-12-08,1.579
2022-12-09,1.5959
2022-12-12,1.5801
2022-12-13,1.5795
2022-12-14,1.5841
2022-12-15,1.5709
2022-12-16,1.564
2022-12-19,1.5561
2022-12-20,1.5454
2022-12-21,1.5568
2022-12-22,1.5697
2022-12-23,1.5584
2022-12-26,1.5685
2022-12-27,1.5882
2022-12-28,1.6029
2022-12-29,1.5966
2022-12-30,1.5959
2022-12-31,1.5959
2023-01-03,1.5807
2023-01-04,1.5761
2023-01-05,1.5492
2023-01-06,1.5496
2023-01-09,1.5551
2023-01-10,1.5648
2023-01-11,1.5756
2023-01-12,1.591
2023-01-13,1.5997
2023-01-16,1.6027
2023-01-17,1.6037
2023-01-18,1.6191
2023-01-19,1.6395
2023-01-20,1.6491
2023-01-30,1.652
2023-01-31,1.6486
2023-02-01,1.654
2023-02-02,1.6428
2023-02-03,1.6388
2023-02-06,1.6144
2023-02-07,1.5996
2023-02-08,1.6051
2023-02-09,1.6056
2023-02-10,1.6109
2023-02-13,1.5951
2023-02-14,1.5936
2023-02-15,1.5935
2023-02-16,1.5792
2023-02-17,1.5893
2023-02-20,1.5862
2023-02-21,1.6144
2023-02-22,1.6279
2023-02-23,1.6167
2023-02-24,1.5967
2023-02-27,1.5791
2023-02-28,1.5829
2023-03-01,1.5863
2023-03-02,1.5885
2023-03-03,1.57
2023-03-06,1.5746
2023-03-07,1.5753
2023-03-08,1.5629
2023-03-09,1.5622
2023-03-10,1.5481
2023-03-13,1.5344
2023-03-14,1.5269
2023-03-15,1.5335
2023-03-16,1.5011
2023-03-17,1.4997
2023-03-20,1.5087
2023-03-21,1.5067
2023-03-22,1.513
2023-03-23,1.5215
2023-03-24,1.5387
2023-03-27,1.5493
2023-03-28,1.5576
2023-03-29,1.5632
2023-03-30,1.5619
2023-03-31,1.5568
2023-04-03,1.5569
2023-04-04,1.5536
2023-04-06,1.5315
2023-04-07,1.5353
2023-04-10,1.5379
2023-04-11,1.5274
2023-04-12,1.5378
2023-04-13,1.5425
2023-04-14,1.5622
2023-04-17,1.5796
2023-04-18,1.5876
2023-04-19,1.5958
2023-04-20,1.5925
2023-04-21,1.578
2023-04-24,1.5619
2023-04-25,1.5566
2023-04-26,1.5331
2023-04-27,1.5309
2023-04-28,1.5344
2023-05-04,1.5411
2023-05-05,1.5286
2023-05-08,1.5395
2023-05-09,1.5426
2023-05-10,1.5334
2023-05-11,1.511
2023-05-12,1.4771
2023-05-15,1.4845
2023-05-16,1.4784
2023-05-17,1.4675
2023-05-18,1.4886
2023-05-19,1.4773
2023-05-22,1.4772
2023-05-23,1.4654
2023-05-24,1.4444
2023-05-25,1.4356
2023-05-26,1.4471
2023-05-29,1.466
2023-05-30,1.4714
2023-05-31,1.4611
2023-06-01,1.4646
2023-06-02,1.4829
2023-06-05,1.4782
2023-06-06,1.4807
2023-06-07,1.4864
2023-06-08,1.4896
2023-06-09,1.4953
2023-06-12,1.5014
2023-06-13,1.4948
2023-06-14,1.5185
2023-06-15,1.5324
2023-06-16,1.5449
2023-06-19,1.537
2023-06-20,1.5353
2023-06-21,1.5388
2023-06-26,1.5216
2023-06-27,1.515
2023-06-28,1.5154
2023-06-29,1.504
2023-06-30,1.5071
2023-07-03,1.5268
2023-07-04,1.5286
2023-07-05,1.5235
2023-07-06,1.5334
2023-07-07,1.5358
2023-07-10,1.5305
2023-07-11,1.5384
2023-07-12,1.534
2023-07-13,1.5561
2023-07-14,1.567
2023-07-17,1.5611
2023-07-18,1.5464
2023-07-19,1.5506
2023-07-20,1.5561
2023-07-21,1.5614
2023-07-24,1.5577
2023-07-25,1.5705
2023-07-26,1.581
2023-07-27,1.5857
2023-07-28,1.5761
2023-07-31,1.587
2023-08-01,1.5991
2023-08-02,1.5894
2023-08-03,1.574
2023-08-04,1.5806
2023-08-07,1.5698
2023-08-08,1.5712
2023-08-09,1.5579
2023-08-10,1.5598
2023-08-11,1.5583
2023-08-14,1.5449
2023-08-15,1.543
2023-08-16,1.5361
2023-08-17,1.5327
2023-08-18,1.5445
2023-08-21,1.5475
2023-08-22,1.5569
2023-08-23,1.5685
2023-08-24,1.5734
2023-08-25,1.5692
2023-08-28,1.5697
2023-08-29,1.5662
2023-08-30,1.5712
2023-08-31,1.5782
2023-09-01,1.5857
2023-09-04,1.5995
2023-09-05,1.5915
2023-09-06,1.6007
2023-09-07,1.5944
2023-09-08,1.5861
2023-09-11,1.5804
2023-09-12,1.5921
2023-09-13,1.5806
2023-09-14,1.5847
2023-09-15,1.5961
2023-09-18,1.5896
2023-09-19,1.5861
2023-09-20,1.5866
2023-09-21,1.5839
2023-09-22,1.5702
2023-09-25,1.5779
2023-09-26,1.5725
2023-09-27,1.5603
2023-09-28,1.56
2023-10-09,1.5551
2023-10-10,1.5454
2023-10-11,1.5372
2023-10-12,1.5391
2023-10-13,1.5364
2023-10-16,1.5392
2023-10-17,1.5336
2023-10-18,1.5371
2023-10-19,1.5387
2023-10-20,1.5346
2023-10-23,1.5263
2023-10-24,1.5277
2023-10-25,1.5405
2023-10-26,1.5356
2023-10-27,1.5294
2023-10-30,1.5462
2023-10-31,1.544
2023-11-01,1.5313
2023-11-02,1.5381
2023-11-03,1.5413
2023-11-06,1.5417
2023-11-07,1.5467
2023-11-08,1.539
2023-11-09,1.5415
2023-11-10,1.5398
2023-11-13,1.5308
2023-11-14,1.5367
2023-11-15,1.5431
2023-11-16,1.5443
2023-11-17,1.5383
2023-11-20,1.535
2023-11-21,1.5356
2023-11-22,1.5262
2023-11-23,1.5141
2023-11-24,1.5173
2023-11-27,1.5122
2023-11-28,1.5074
2023-11-29,1.5146
2023-11-30,1.5127
2023-12-01,1.5091
2023-12-04,1.5173
2023-12-05,1.5028
2023-12-06,1.4957
2023-12-07,1.4995
2023-12-08,1.5047
2023-12-11,1.5118
2023-12-12,1.5062
2023-12-13,1.5053
2023-12-14,1.5103
2023-12-15,1.5234
2023-12-18,1.5252
2023-12-19,1.5233
2023-12-20,1.5323
2023-12-21,1.5307
2023-12-22,1.5389
2023-12-25,1.5384
2023-12-26,1.5416
2023-12-27,1.543
2023-12-28,1.5537
2023-12-29,1.5432
2023-12-31,1.5432
2024-01-02,1.5409
2024-01-03,1.5396
2024-01-04,1.5334
2024-01-05,1.5256
2024-01-08,1.5239
2024-01-09,1.5209
2024-01-10,1.5194
2024-01-11,1.5248
2024-01-12,1.5275
2024-01-15,1.5213
2024-01-16,1.5205
2024-01-17,1.5242
2024-01-18,1.5167
2024-01-19,1.5159
2024-01-22,1.5196
2024-01-23,1.5218
2024-01-24,1.534
2024-01-25,1.5432
2024-01-26,1.5493
2024-01-29,1.5474
2024-01-30,1.5436
2024-01-31,1.5445
2024-02-01,1.5425
2024-02-02,1.5309
2024-02-05,1.5236
2024-02-06,1.5146
2024-02-07,1.5156
2024-02-08,1.5163
2024-02-19,1.5205
2024-02-20,1.5166
2024-02-21,1.5237
2024-02-22,1.5301
2024-02-23,1.537
2024-02-26,1.5346
2024-02-27,1.5329
2024-02-28,1.5354
2024-02-29,1.5369
2024-03-01,1.5423
2024-03-04,1.5421
2024-03-05,1.5468
2024-03-06,1.5438
2024-03-07,1.5527
2024-03-08,1.5648
2024-03-11,1.56
2024-03-12,1.567
2024-03-13,1.5715
2024-03-14,1.5939
2024-03-15,1.5995
2024-03-18,1.6085
2024-03-19,1.6101
2024-03-20,1.5966
2024-03-21,1.6024
2024-03-22,1.5982
2024-03-25,1.5958
2024-03-26,1.5888
2024-03-27,1.582
2024-03-28,1.5839
2024-03-29,1.5922
2024-04-01,1.5975
2024-04-02,1.6052
2024-04-03,1.6157
2024-04-08,1.6465
2024-04-09,1.6632
2024-04-10,1.6803
2024-04-11,1.6812
2024-04-12,1.6839
2024-04-15,1.7024
2024-04-16,1.6919
2024-04-17,1.6827
2024-04-18,1.7043
2024-04-19,1.7258
2024-04-22,1.7551
2024-04-23,1.7228
2024-04-24,1.7114
2024-04-25,1.7237
2024-04-26,1.7455
2024-04-29,1.7505
2024-04-30,1.7672
2024-05-06,1.7583
2024-05-07,1.7659
2024-05-08,1.749
2024-05-09,1.7432
2024-05-10,1.7562
2024-05-13,1.7602
2024-05-14,1.7851
2024-05-15,1.785
2024-05-16,1.7958
2024-05-17,1.8132
2024-05-20,1.8666
2024-05-21,1.8763
2024-05-22,1.8749
2024-05-23,1.8285
2024-05-24,1.8271
2024-05-27,1.8304
2024-05-28,1.8539
2024-05-29,1.8603
2024-05-30,1.8503
2024-05-31,1.82
2024-06-03,1.8061
2024-06-04,1.8036
2024-06-05,1.7772
2024-06-06,1.7762
2024-06-07,1.7924
2024-06-11,1.7596
2024-06-12,1.7509
2024-06-13,1.759
2024-06-14,1.7493
2024-06-17,1.7293
2024-06-18,1.7277
2024-06-19,1.7292
2024-06-20,1.7475
2024-06-21,1.7514
2024-06-24,1.7337
2024-06-25,1.7341
2024-06-26,1.7218
