date,close
2022-04-14,6544.34
2022-04-15,6367.9
2022-04-18,6329.577
2022-04-19,6385.815
2022-04-20,6125.585
2022-04-21,5859.153
2022-04-22,5839.458
2022-04-25,5362.226
2022-04-26,5184.397
2022-04-27,5554.525
2022-04-28,5577.363
2022-04-29,5843.38
2022-05-05,5830.098
2022-05-06,5581.704
2022-05-09,5584.155
2022-05-10,5636.127
2022-05-11,5771.874
2022-05-12,5693.011
2022-05-13,5710.282
2022-05-16,5724.982
2022-05-17,5908.766
2022-05-18,5880.956
2022-05-19,5932.754
2022-05-20,6107.767
2022-05-23,6258.426
2022-05-24,6014.626
2022-05-25,6079.553
2022-05-26,6096.932
2022-05-27,6091.486
2022-05-30,6147.343
2022-05-31,6179.462
2022-06-01,6105.911
2022-06-02,6189.009
2022-06-06,6502.502
2022-06-07,6494.099
2022-06-08,6631.697
2022-06-09,6568.291
2022-06-10,6702.828
2022-06-13,6848.21
2022-06-14,6795.938
2022-06-15,6775.379
2022-06-16,6746.31
2022-06-17,6907.45
2022-06-20,6821.916
2022-06-21,6616.528
2022-06-22,6579.547
2022-06-23,6669.428
2022-06-24,6614.714
2022-06-27,6837.323
2022-06-28,6954.913
2022-06-29,6720.691
2022-06-30,6819.072
2022-07-01,6943.574
2022-07-04,7038.911
2022-07-05,7109.897
2022-07-06,6946.824
2022-07-07,7005.993
2022-07-08,6951.783
2022-07-11,6706.04
2022-07-12,6617.419
2022-07-13,6606.842
2022-07-14,6614.162
2022-07-15,6477.513
2022-07-18,6613.189
2022-07-19,6618.836
2022-07-20,6688.493
2022-07-21,6566.622
2022-07-22,6550.757
2022-07-25,6510.356
2022-07-26,6615.97
2022-07-27,6607.149
2022-07-28,6610.674
2022-07-29,6583.382
2022-08-01,6673.637
2022-08-02,6446.71
2022-08-03,6365.929
2022-08-04,6416.48
2022-08-05,6580.211
2022-08-08,6610.588
2022-08-09,6655.257
2022-08-10,6642.507
2022-08-11,6666.981
2022-08-12,6679.815
2022-08-15,6774.285
2022-08-16,6695.271
2022-08-17,6651.639
2022-08-18,6600.013
2022-08-19,6475.133
2022-08-22,6730.713
2022-08-23,6705.951
2022-08-24,6525.516
2022-08-25,6513.705
2022-08-26,6552.014
2022-08-29,6503.737
2022-08-30,6453.519
2022-08-31,6256.046
2022-09-01,6170.076
2022-09-02,6119.559
2022-09-05,6135.969
2022-09-06,6321.872
2022-09-07,6390.722
2022-09-08,6366.807
2022-09-09,6497.046
2022-09-13,6536.01
2022-09-14,6436.231
2022-09-15,6251.985
2022-09-16,6030.999
2022-09-19,6038.751
2022-09-20,6208.949
2022-09-21,6268.533
2022-09-22,6251.051
2022-09-23,6133.548
2022-09-26,5953.955
2022-09-27,5955.988
2022-09-28,5649.901
2022-09-29,5734.94
2022-09-30,5691.245
2022-10-10,5569.105
2022-10-11,5664.811
2022-10-12,5773.14
2022-10-13,5714.583
2022-10-14,5851.312
2022-10-17,5855.243
2022-10-18,5826.605
2022-10-19,5759.578
2022-10-20,5698.704
2022-10-21,5633.114
2022-10-24,5636.108
2022-10-25,5636.255
2022-10-26,5686.451
2022-10-27,5747.122
2022-10-28,5561.256
2022-10-31,5534.399
2022-11-01,5765.421
2022-11-02,5840.076
2022-11-03,5796.807
2022-11-04,6034.489
2022-11-07,6202.687
2022-11-08,6218.996
2022-11-09,6225.051
2022-11-10,6097.526
2022-11-11,6283.352
2022-11-14,6176.992
2022-11-15,6242.983
2022-11-16,6182.117
2022-11-17,6085.773
2022-11-18,5991.824
2022-11-21,6003.453
2022-11-22,5970.055
2022-11-23,5993.273
2022-11-24,6040.677
2022-11-25,6015.237
2022-11-28,5920.447
2022-11-29,6005.642
2022-11-30,6024.792
2022-12-01,6137.141
2022-12-02,6029.485
2022-12-05,6153.101
2022-12-06,6157.783
2022-12-07,6133.304
2022-12-08,6114.67
2022-12-09,6216.292
2022-12-12,6046.818
2022-12-13,6076.182
2022-12-14,6066.938
2022-12-15,6045.984
2022-12-16,5943.509
2022-12-19,5891.241
2022-12-20,5810.274
2022-12-21,5777.801
2022-12-22,5684.247
2022-12-23,5661.702
2022-12-26,5707.769
2022-12-27,5796.968
2022-12-28,5760.604
2022-12-29,5710.299
2022-12-30,5686.666
2023-01-03,5850.016
2023-01-04,5754.002
2023-01-05,5830.743
2023-01-06,5886.328
2023-01-09,6074.017
2023-01-10,6100.002
2023-01-11,6095.319
